Naive Bayes Gaussian Classifier + PCA k = 61 m = 6,0.8047852093529092,0.1952147906470908
Naive Bayes Gaussian Classifier + PCA k = 62 m = 6,0.8047852093529092,0.1952147906470908
Naive Bayes Gaussian Classifier + PCA k = 63 m = 6,0.8047852093529092,0.1952147906470908
Naive Bayes Gaussian Classifier + PCA k = 64 m = 6,0.8042414355628059,0.19575856443719408
Naive Bayes Gaussian Classifier + PCA k = 65 m = 6,0.8042414355628059,0.19575856443719408
Naive Bayes Gaussian Classifier + PCA k = 66 m = 6,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 67 m = 6,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 68 m = 6,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 69 m = 6,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 70 m = 6,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 71 m = 6,0.8075040783034257,0.19249592169657426
Naive Bayes Gaussian Classifier + PCA k = 72 m = 6,0.8075040783034257,0.19249592169657426
Naive Bayes Gaussian Classifier + PCA k = 73 m = 6,0.8075040783034257,0.19249592169657426
Naive Bayes Gaussian Classifier + PCA k = 74 m = 6,0.8047852093529092,0.1952147906470908
Naive Bayes Gaussian Classifier + PCA k = 75 m = 6,0.8047852093529092,0.1952147906470908
Naive Bayes Gaussian Classifier + PCA k = 76 m = 6,0.8047852093529092,0.1952147906470908
Naive Bayes Gaussian Classifier + PCA k = 77 m = 6,0.8058727569331158,0.19412724306688423
Naive Bayes Gaussian Classifier + PCA k = 78 m = 6,0.8058727569331158,0.19412724306688423
Naive Bayes Gaussian Classifier + PCA k = 79 m = 6,0.8058727569331158,0.19412724306688423
Naive Bayes Gaussian Classifier + PCA k = 80 m = 6,0.8053289831430125,0.1946710168569875
Naive Bayes Gaussian Classifier + PCA k = 81 m = 6,0.8053289831430125,0.1946710168569875
Naive Bayes Gaussian Classifier + PCA k = 82 m = 6,0.8053289831430125,0.1946710168569875
Naive Bayes Gaussian Classifier + PCA k = 83 m = 6,0.8053289831430125,0.1946710168569875
Naive Bayes Gaussian Classifier + PCA k = 84 m = 6,0.8064165307232192,0.19358346927678083
Naive Bayes Gaussian Classifier + PCA k = 85 m = 6,0.8064165307232192,0.19358346927678083
Naive Bayes Gaussian Classifier + PCA k = 86 m = 6,0.8064165307232192,0.19358346927678083
Naive Bayes Gaussian Classifier + PCA k = 87 m = 6,0.8064165307232192,0.19358346927678083
Naive Bayes Gaussian Classifier + PCA k = 88 m = 6,0.8058727569331158,0.19412724306688423
Naive Bayes Gaussian Classifier + PCA k = 89 m = 6,0.8058727569331158,0.19412724306688423
Naive Bayes Gaussian Classifier + PCA k = 90 m = 6,0.8058727569331158,0.19412724306688423
Naive Bayes Gaussian Classifier + PCA k = 91 m = 6,0.8058727569331158,0.19412724306688423
Naive Bayes Gaussian Classifier + PCA k = 96 m = 6,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 97 m = 6,0.8080478520935291,0.19195214790647086
Naive Bayes Gaussian Classifier + PCA k = 102 m = 6,0.8080478520935291,0.19195214790647086
Naive Bayes Gaussian Classifier + PCA k = 103 m = 6,0.8064165307232192,0.19358346927678083
Naive Bayes Gaussian Classifier + PCA k = 108 m = 6,0.8064165307232192,0.19358346927678083
Naive Bayes Gaussian Classifier + PCA k = 109 m = 6,0.8053289831430125,0.1946710168569875
Naive Bayes Gaussian Classifier + PCA k = 114 m = 6,0.8053289831430125,0.1946710168569875
Naive Bayes Gaussian Classifier + PCA k = 115 m = 6,0.8058727569331158,0.19412724306688423
Naive Bayes Gaussian Classifier + PCA k = 122 m = 6,0.8058727569331158,0.19412724306688423
Naive Bayes Gaussian Classifier + PCA k = 123 m = 6,0.8064165307232192,0.19358346927678083
Naive Bayes Gaussian Classifier + PCA k = 131 m = 6,0.8064165307232192,0.19358346927678083
Naive Bayes Gaussian Classifier + PCA k = 132 m = 6,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 141 m = 6,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 142 m = 6,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 153 m = 6,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 154 m = 6,0.8080478520935291,0.19195214790647086
Naive Bayes Gaussian Classifier + PCA k = 167 m = 6,0.8080478520935291,0.19195214790647086
Naive Bayes Gaussian Classifier + PCA k = 168 m = 6,0.8085916258836324,0.19140837411636757
Naive Bayes Gaussian Classifier + PCA k = 183 m = 6,0.8085916258836324,0.19140837411636757
Naive Bayes Gaussian Classifier + PCA k = 184 m = 6,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 204 m = 6,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 205 m = 6,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 229 m = 6,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 230 m = 6,0.8075040783034257,0.19249592169657426
Naive Bayes Gaussian Classifier + PCA k = 262 m = 6,0.8075040783034257,0.19249592169657426
Naive Bayes Gaussian Classifier + PCA k = 263 m = 6,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 306 m = 6,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 307 m = 6,0.8064165307232192,0.19358346927678083
Naive Bayes Gaussian Classifier + PCA k = 367 m = 6,0.8064165307232192,0.19358346927678083
Naive Bayes Gaussian Classifier + PCA k = 368 m = 6,0.8058727569331158,0.19412724306688423
Naive Bayes Gaussian Classifier + PCA k = 459 m = 6,0.8058727569331158,0.19412724306688423
Naive Bayes Gaussian Classifier + PCA k = 460 m = 6,0.8075040783034257,0.19249592169657426
Naive Bayes Gaussian Classifier + PCA k = 612 m = 6,0.8075040783034257,0.19249592169657426
Naive Bayes Gaussian Classifier + PCA k = 613 m = 6,0.8075040783034257,0.19249592169657426
Naive Bayes Gaussian Classifier + PCA k = 919 m = 6,0.8075040783034257,0.19249592169657426
Naive Bayes Gaussian Classifier + PCA k = 920 m = 6,0.8080478520935291,0.19195214790647086
Naive Bayes Gaussian Classifier + PCA k = 1839 m = 6,0.809679173463839,0.190320826536161
Naive Bayes Gaussian Classifier + PCA k = 3 m = 7,0.7928221859706363,0.20717781402936375
Naive Bayes Gaussian Classifier + PCA k = 4 m = 7,0.7955410549211528,0.2044589450788472
Naive Bayes Gaussian Classifier + PCA k = 5 m = 7,0.7960848287112561,0.20391517128874392
Naive Bayes Gaussian Classifier + PCA k = 6 m = 7,0.8058727569331158,0.19412724306688423
Naive Bayes Gaussian Classifier + PCA k = 7 m = 7,0.8058727569331158,0.19412724306688423
Naive Bayes Gaussian Classifier + PCA k = 8 m = 7,0.8080478520935291,0.19195214790647086
Naive Bayes Gaussian Classifier + PCA k = 9 m = 7,0.8058727569331158,0.19412724306688423
Naive Bayes Gaussian Classifier + PCA k = 10 m = 7,0.8107667210440457,0.18923327895595432
Naive Bayes Gaussian Classifier + PCA k = 11 m = 7,0.8107667210440457,0.18923327895595432
Naive Bayes Gaussian Classifier + PCA k = 12 m = 7,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 13 m = 7,0.8058727569331158,0.19412724306688423
Naive Bayes Gaussian Classifier + PCA k = 14 m = 7,0.8102229472539424,0.1897770527460576
Naive Bayes Gaussian Classifier + PCA k = 15 m = 7,0.8102229472539424,0.1897770527460576
Naive Bayes Gaussian Classifier + PCA k = 16 m = 7,0.8085916258836324,0.19140837411636757
Naive Bayes Gaussian Classifier + PCA k = 17 m = 7,0.8058727569331158,0.19412724306688423
Naive Bayes Gaussian Classifier + PCA k = 18 m = 7,0.8107667210440457,0.18923327895595432
Naive Bayes Gaussian Classifier + PCA k = 19 m = 7,0.811310494834149,0.18868950516585103
Naive Bayes Gaussian Classifier + PCA k = 20 m = 7,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 21 m = 7,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 22 m = 7,0.809679173463839,0.190320826536161
Naive Bayes Gaussian Classifier + PCA k = 23 m = 7,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 24 m = 7,0.8080478520935291,0.19195214790647086
Naive Bayes Gaussian Classifier + PCA k = 25 m = 7,0.8085916258836324,0.19140837411636757
Naive Bayes Gaussian Classifier + PCA k = 26 m = 7,0.8058727569331158,0.19412724306688423
Naive Bayes Gaussian Classifier + PCA k = 27 m = 7,0.809679173463839,0.190320826536161
Naive Bayes Gaussian Classifier + PCA k = 28 m = 7,0.8085916258836324,0.19140837411636757
Naive Bayes Gaussian Classifier + PCA k = 29 m = 7,0.8080478520935291,0.19195214790647086
Naive Bayes Gaussian Classifier + PCA k = 30 m = 7,0.8075040783034257,0.19249592169657426
Naive Bayes Gaussian Classifier + PCA k = 31 m = 7,0.8085916258836324,0.19140837411636757
Naive Bayes Gaussian Classifier + PCA k = 32 m = 7,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 33 m = 7,0.8075040783034257,0.19249592169657426
Naive Bayes Gaussian Classifier + PCA k = 34 m = 7,0.8085916258836324,0.19140837411636757
Naive Bayes Gaussian Classifier + PCA k = 35 m = 7,0.8107667210440457,0.18923327895595432
Naive Bayes Gaussian Classifier + PCA k = 36 m = 7,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 37 m = 7,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 38 m = 7,0.809679173463839,0.190320826536161
Naive Bayes Gaussian Classifier + PCA k = 39 m = 7,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 40 m = 7,0.8053289831430125,0.1946710168569875
Naive Bayes Gaussian Classifier + PCA k = 41 m = 7,0.8085916258836324,0.19140837411636757
Naive Bayes Gaussian Classifier + PCA k = 42 m = 7,0.8075040783034257,0.19249592169657426
Naive Bayes Gaussian Classifier + PCA k = 43 m = 7,0.8080478520935291,0.19195214790647086
Naive Bayes Gaussian Classifier + PCA k = 44 m = 7,0.8058727569331158,0.19412724306688423
Naive Bayes Gaussian Classifier + PCA k = 45 m = 7,0.8064165307232192,0.19358346927678083
Naive Bayes Gaussian Classifier + PCA k = 46 m = 7,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 47 m = 7,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 48 m = 7,0.8075040783034257,0.19249592169657426
Naive Bayes Gaussian Classifier + PCA k = 49 m = 7,0.8058727569331158,0.19412724306688423
Naive Bayes Gaussian Classifier + PCA k = 50 m = 7,0.8064165307232192,0.19358346927678083
Naive Bayes Gaussian Classifier + PCA k = 51 m = 7,0.8064165307232192,0.19358346927678083
Naive Bayes Gaussian Classifier + PCA k = 52 m = 7,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 53 m = 7,0.8058727569331158,0.19412724306688423
Naive Bayes Gaussian Classifier + PCA k = 54 m = 7,0.8058727569331158,0.19412724306688423
Naive Bayes Gaussian Classifier + PCA k = 55 m = 7,0.8058727569331158,0.19412724306688423
Naive Bayes Gaussian Classifier + PCA k = 56 m = 7,0.8085916258836324,0.19140837411636757
Naive Bayes Gaussian Classifier + PCA k = 57 m = 7,0.8085916258836324,0.19140837411636757
Naive Bayes Gaussian Classifier + PCA k = 58 m = 7,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 59 m = 7,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 60 m = 7,0.8075040783034257,0.19249592169657426
Naive Bayes Gaussian Classifier + PCA k = 61 m = 7,0.8075040783034257,0.19249592169657426
Naive Bayes Gaussian Classifier + PCA k = 62 m = 7,0.8064165307232192,0.19358346927678083
Naive Bayes Gaussian Classifier + PCA k = 63 m = 7,0.8064165307232192,0.19358346927678083
Naive Bayes Gaussian Classifier + PCA k = 64 m = 7,0.8075040783034257,0.19249592169657426
Naive Bayes Gaussian Classifier + PCA k = 65 m = 7,0.8075040783034257,0.19249592169657426
Naive Bayes Gaussian Classifier + PCA k = 66 m = 7,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 67 m = 7,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 68 m = 7,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 69 m = 7,0.8064165307232192,0.19358346927678083
Naive Bayes Gaussian Classifier + PCA k = 70 m = 7,0.8064165307232192,0.19358346927678083
Naive Bayes Gaussian Classifier + PCA k = 71 m = 7,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 72 m = 7,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 73 m = 7,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 74 m = 7,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 75 m = 7,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 76 m = 7,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 77 m = 7,0.8080478520935291,0.19195214790647086
Naive Bayes Gaussian Classifier + PCA k = 78 m = 7,0.8080478520935291,0.19195214790647086
Naive Bayes Gaussian Classifier + PCA k = 79 m = 7,0.8080478520935291,0.19195214790647086
Naive Bayes Gaussian Classifier + PCA k = 80 m = 7,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 81 m = 7,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 82 m = 7,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 83 m = 7,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 84 m = 7,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 85 m = 7,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 86 m = 7,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 87 m = 7,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 88 m = 7,0.8080478520935291,0.19195214790647086
Naive Bayes Gaussian Classifier + PCA k = 89 m = 7,0.8080478520935291,0.19195214790647086
Naive Bayes Gaussian Classifier + PCA k = 90 m = 7,0.8080478520935291,0.19195214790647086
Naive Bayes Gaussian Classifier + PCA k = 91 m = 7,0.8080478520935291,0.19195214790647086
Naive Bayes Gaussian Classifier + PCA k = 96 m = 7,0.8058727569331158,0.19412724306688423
Naive Bayes Gaussian Classifier + PCA k = 97 m = 7,0.8075040783034257,0.19249592169657426
Naive Bayes Gaussian Classifier + PCA k = 102 m = 7,0.8075040783034257,0.19249592169657426
Naive Bayes Gaussian Classifier + PCA k = 103 m = 7,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 108 m = 7,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 109 m = 7,0.8080478520935291,0.19195214790647086
Naive Bayes Gaussian Classifier + PCA k = 114 m = 7,0.8080478520935291,0.19195214790647086
Naive Bayes Gaussian Classifier + PCA k = 115 m = 7,0.8080478520935291,0.19195214790647086
Naive Bayes Gaussian Classifier + PCA k = 122 m = 7,0.8080478520935291,0.19195214790647086
Naive Bayes Gaussian Classifier + PCA k = 123 m = 7,0.8064165307232192,0.19358346927678083
Naive Bayes Gaussian Classifier + PCA k = 131 m = 7,0.8064165307232192,0.19358346927678083
Naive Bayes Gaussian Classifier + PCA k = 132 m = 7,0.8080478520935291,0.19195214790647086
Naive Bayes Gaussian Classifier + PCA k = 141 m = 7,0.8080478520935291,0.19195214790647086
Naive Bayes Gaussian Classifier + PCA k = 142 m = 7,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 153 m = 7,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 154 m = 7,0.8080478520935291,0.19195214790647086
Naive Bayes Gaussian Classifier + PCA k = 167 m = 7,0.8080478520935291,0.19195214790647086
Naive Bayes Gaussian Classifier + PCA k = 168 m = 7,0.8075040783034257,0.19249592169657426
Naive Bayes Gaussian Classifier + PCA k = 183 m = 7,0.8075040783034257,0.19249592169657426
Naive Bayes Gaussian Classifier + PCA k = 184 m = 7,0.8080478520935291,0.19195214790647086
Naive Bayes Gaussian Classifier + PCA k = 204 m = 7,0.8080478520935291,0.19195214790647086
Naive Bayes Gaussian Classifier + PCA k = 205 m = 7,0.8075040783034257,0.19249592169657426
Naive Bayes Gaussian Classifier + PCA k = 229 m = 7,0.8075040783034257,0.19249592169657426
Naive Bayes Gaussian Classifier + PCA k = 230 m = 7,0.8085916258836324,0.19140837411636757
Naive Bayes Gaussian Classifier + PCA k = 262 m = 7,0.8085916258836324,0.19140837411636757
Naive Bayes Gaussian Classifier + PCA k = 263 m = 7,0.8075040783034257,0.19249592169657426
Naive Bayes Gaussian Classifier + PCA k = 306 m = 7,0.8075040783034257,0.19249592169657426
Naive Bayes Gaussian Classifier + PCA k = 307 m = 7,0.8075040783034257,0.19249592169657426
Naive Bayes Gaussian Classifier + PCA k = 367 m = 7,0.8075040783034257,0.19249592169657426
Naive Bayes Gaussian Classifier + PCA k = 368 m = 7,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 459 m = 7,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 460 m = 7,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 612 m = 7,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 613 m = 7,0.8075040783034257,0.19249592169657426
Naive Bayes Gaussian Classifier + PCA k = 919 m = 7,0.8075040783034257,0.19249592169657426
Naive Bayes Gaussian Classifier + PCA k = 920 m = 7,0.8080478520935291,0.19195214790647086
Naive Bayes Gaussian Classifier + PCA k = 1839 m = 7,0.8075040783034257,0.19249592169657426
Naive Bayes Gaussian Classifier + PCA k = 3 m = 8,0.7857531266992931,0.2142468733007069
Naive Bayes Gaussian Classifier + PCA k = 4 m = 8,0.799347471451876,0.200652528548124
Naive Bayes Gaussian Classifier + PCA k = 5 m = 8,0.790647090810223,0.209352909189777
Naive Bayes Gaussian Classifier + PCA k = 6 m = 8,0.8047852093529092,0.1952147906470908
Naive Bayes Gaussian Classifier + PCA k = 7 m = 8,0.8075040783034257,0.19249592169657426
Naive Bayes Gaussian Classifier + PCA k = 8 m = 8,0.8080478520935291,0.19195214790647086
Naive Bayes Gaussian Classifier + PCA k = 9 m = 8,0.8064165307232192,0.19358346927678083
Naive Bayes Gaussian Classifier + PCA k = 10 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 11 m = 8,0.809679173463839,0.190320826536161
Naive Bayes Gaussian Classifier + PCA k = 12 m = 8,0.8123980424143556,0.18760195758564435
Naive Bayes Gaussian Classifier + PCA k = 13 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 14 m = 8,0.809679173463839,0.190320826536161
Naive Bayes Gaussian Classifier + PCA k = 15 m = 8,0.8075040783034257,0.19249592169657426
Naive Bayes Gaussian Classifier + PCA k = 16 m = 8,0.8107667210440457,0.18923327895595432
Naive Bayes Gaussian Classifier + PCA k = 17 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 18 m = 8,0.8107667210440457,0.18923327895595432
Naive Bayes Gaussian Classifier + PCA k = 19 m = 8,0.811310494834149,0.18868950516585103
Naive Bayes Gaussian Classifier + PCA k = 20 m = 8,0.8107667210440457,0.18923327895595432
Naive Bayes Gaussian Classifier + PCA k = 21 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 22 m = 8,0.809679173463839,0.190320826536161
Naive Bayes Gaussian Classifier + PCA k = 23 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 24 m = 8,0.8107667210440457,0.18923327895595432
Naive Bayes Gaussian Classifier + PCA k = 25 m = 8,0.809679173463839,0.190320826536161
Naive Bayes Gaussian Classifier + PCA k = 26 m = 8,0.8080478520935291,0.19195214790647086
Naive Bayes Gaussian Classifier + PCA k = 27 m = 8,0.8107667210440457,0.18923327895595432
Naive Bayes Gaussian Classifier + PCA k = 28 m = 8,0.8118542686242524,0.18814573137574764
Naive Bayes Gaussian Classifier + PCA k = 29 m = 8,0.8102229472539424,0.1897770527460576
Naive Bayes Gaussian Classifier + PCA k = 30 m = 8,0.8080478520935291,0.19195214790647086
Naive Bayes Gaussian Classifier + PCA k = 31 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 32 m = 8,0.809679173463839,0.190320826536161
Naive Bayes Gaussian Classifier + PCA k = 33 m = 8,0.809679173463839,0.190320826536161
Naive Bayes Gaussian Classifier + PCA k = 34 m = 8,0.811310494834149,0.18868950516585103
Naive Bayes Gaussian Classifier + PCA k = 35 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 36 m = 8,0.8085916258836324,0.19140837411636757
Naive Bayes Gaussian Classifier + PCA k = 37 m = 8,0.809679173463839,0.190320826536161
Naive Bayes Gaussian Classifier + PCA k = 38 m = 8,0.809679173463839,0.190320826536161
Naive Bayes Gaussian Classifier + PCA k = 39 m = 8,0.8102229472539424,0.1897770527460576
Naive Bayes Gaussian Classifier + PCA k = 40 m = 8,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 41 m = 8,0.8118542686242524,0.18814573137574764
Naive Bayes Gaussian Classifier + PCA k = 42 m = 8,0.809679173463839,0.190320826536161
Naive Bayes Gaussian Classifier + PCA k = 43 m = 8,0.8107667210440457,0.18923327895595432
Naive Bayes Gaussian Classifier + PCA k = 44 m = 8,0.809679173463839,0.190320826536161
Naive Bayes Gaussian Classifier + PCA k = 45 m = 8,0.809679173463839,0.190320826536161
Naive Bayes Gaussian Classifier + PCA k = 46 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 47 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 48 m = 8,0.8069603045133225,0.19303969548667754
Naive Bayes Gaussian Classifier + PCA k = 49 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 50 m = 8,0.809679173463839,0.190320826536161
Naive Bayes Gaussian Classifier + PCA k = 51 m = 8,0.809679173463839,0.190320826536161
Naive Bayes Gaussian Classifier + PCA k = 52 m = 8,0.809679173463839,0.190320826536161
Naive Bayes Gaussian Classifier + PCA k = 53 m = 8,0.8102229472539424,0.1897770527460576
Naive Bayes Gaussian Classifier + PCA k = 54 m = 8,0.8102229472539424,0.1897770527460576
Naive Bayes Gaussian Classifier + PCA k = 55 m = 8,0.8102229472539424,0.1897770527460576
Naive Bayes Gaussian Classifier + PCA k = 56 m = 8,0.8102229472539424,0.1897770527460576
Naive Bayes Gaussian Classifier + PCA k = 57 m = 8,0.8102229472539424,0.1897770527460576
Naive Bayes Gaussian Classifier + PCA k = 58 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 59 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 60 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 61 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 62 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 63 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 64 m = 8,0.8102229472539424,0.1897770527460576
Naive Bayes Gaussian Classifier + PCA k = 65 m = 8,0.8102229472539424,0.1897770527460576
Naive Bayes Gaussian Classifier + PCA k = 66 m = 8,0.8107667210440457,0.18923327895595432
Naive Bayes Gaussian Classifier + PCA k = 67 m = 8,0.8107667210440457,0.18923327895595432
Naive Bayes Gaussian Classifier + PCA k = 68 m = 8,0.8107667210440457,0.18923327895595432
Naive Bayes Gaussian Classifier + PCA k = 69 m = 8,0.811310494834149,0.18868950516585103
Naive Bayes Gaussian Classifier + PCA k = 70 m = 8,0.811310494834149,0.18868950516585103
Naive Bayes Gaussian Classifier + PCA k = 71 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 72 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 73 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 74 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 75 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 76 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 77 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 78 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 79 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 80 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 81 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 82 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 83 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 84 m = 8,0.8107667210440457,0.18923327895595432
Naive Bayes Gaussian Classifier + PCA k = 85 m = 8,0.8107667210440457,0.18923327895595432
Naive Bayes Gaussian Classifier + PCA k = 86 m = 8,0.8107667210440457,0.18923327895595432
Naive Bayes Gaussian Classifier + PCA k = 87 m = 8,0.8107667210440457,0.18923327895595432
Naive Bayes Gaussian Classifier + PCA k = 88 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 89 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 90 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 91 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 96 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 97 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 102 m = 8,0.8091353996737357,0.1908646003262643
Naive Bayes Gaussian Classifier + PCA k = 103 m = 8,0.809679173463839,0.190320826536161
Naive Bayes Gaussian Classifier + PCA k = 108 m = 8,0.809679173463839,0.190320826536161
Naive Bayes Gaussian Classifier + PCA k = 109 m = 8,0.8085916258836324,0.19140837411636757
Naive Bayes Gaussian Classifier + PCA k = 114 m = 8,0.8085916258836324,0.19140837411636757
Naive Bayes Gaussian Classifier + PCA k = 115 m = 8,0.809679173463839,0.190320826536161
Naive Bayes Gaussian Classifier + PCA k = 122 m = 8,0.809679173463839,0.190320826536161
